Proporción rostro,Tamaño de ojos,Grosor de cejas,Forma de mentón,Tono de piel,Volumen de cabello,Parecido_a_Fedelobo,PC1,PC2
0.9797173536489598,0.20207225724469835,0.033931817838476416,0.3852802551470561,0.6581450127128856,0.8135006721750003,No,0.11166548105092478,0.06997151941257386
1.1096040179241118,0.03250306991262564,0.05699128202522395,0.07315011938910071,0.2996816669220203,0.8429537182639175,No,0.4268900350435243,-0.015155037949955178
0.7271756625879819,0.09039451125798699,-0.015551258815667796,0.7560496682643612,0.569977080183473,0.7514961855310573,No,-0.2581862977267807,-0.19072804919605718
1.050534252305817,0.03517087688998374,0.02976810482873018,0.09844660568176489,0.32597467918635414,0.8198020995341112,No,0.4014331794587577,-0.050356235352210954
0.9949962717938754,0.14453307317659933,0.0005519389067082728,0.4869617698683854,0.5084631683314068,0.9388381821266621,No,0.011082942259578179,-0.0009413974677346935
0.9754591043425062,0.18905215367795553,-0.010970273443986045,0.10826977049259118,0.45891421971273466,0.7364348777212172,No,0.39032587071591396,-0.03963669265464934
0.9157837275884092,0.06836429916682112,0.05963969337774532,0.7983448971107993,0.4832693087011995,0.8205000839300659,No,-0.29986771726110867,-0.08018701581507906
1.0117417194133154,0.019031357534921856,0.10086091939153329,0.8264690460097923,0.461084218596604,0.7700825039852671,No,-0.32755874479821107,-0.010835567172957422
0.8248821475026318,0.09465346553678887,0.019897075329674142,0.18969409956782624,0.4972734264335022,0.6948718586424196,No,0.308782460713889,-0.14528518006061364
0.8245041639051678,0.20212519245409055,0.020179267014328962,0.7337147781056244,0.5774406138106278,0.8306751314376137,No,-0.2363777604654838,-0.1054973140833525
1.0423276350338881,0.16238285274199127,-0.009381422640255946,0.8520698727399596,0.26511981840143606,0.7778513434662435,No,-0.3520111993956315,-0.09119501891259739
0.9918513392699295,0.16533148211133591,0.07195378580643709,0.504647987214681,0.498183455355891,0.9648542952853827,No,-0.006801860601417365,-0.009270077570032119
1.076689840661777,0.1366393389447079,0.0824559677900159,0.5210352326802055,0.4084724840475991,0.8859624075786448,Sí,-0.02225074108968986,0.014658351369704878
1.1338395513371406,0.10927913915961024,0.031301299228646974,1.009585517036316,0.5233074175732256,0.7331808346603708,No,-0.5110436590926999,0.12571735680237386
1.0420473789917957,0.0792628568497302,0.0677856274774004,0.5965010827716205,0.5956613421283601,0.5605512639989009,No,-0.09825213773884979,0.0917311502654267
1.2560719642968767,0.1346590045807611,0.06398054981869433,0.7367565107196434,0.37346670243725777,0.7034969883291634,No,-0.23713794287027726,0.14884057522410132
0.6890304763157511,0.116938365116565,0.10305379879284901,0.19674937900509193,0.42230844482450947,0.8887749312479687,No,0.30149226301382853,-0.30288160997158725
1.0235669167212795,0.04614719247362818,0.024475761363583766,0.4235172221104894,0.5272184575741269,0.8385404559986384,No,0.0748821976999566,0.03472533783099209
0.9744056621580373,0.25263260995886583,0.10124671825725393,0.501750227620254,0.6003779295187447,0.7971178045103384,No,-0.004684795191293539,0.0346554592930814
0.9699259823242026,0.20117816978383302,0.10415116673494462,0.30579002931218247,0.3989694965928429,0.7717578423825141,No,0.19287525098053418,-0.07738535235559721
0.9770495430244277,0.12630230947884638,0.06279995640676807,0.5889819590825882,0.5179225491759549,0.7625544567759204,Sí,-0.09077556941429209,-0.008122259128190925
0.9055796107089706,0.13639842085883597,0.08471551041729598,0.6064658431847428,0.45956429092627726,0.9064824777263704,Sí,-0.10827445283253838,-0.10209417984516737
0.8658075051137406,0.07516992440336186,0.08513149426544696,0.1989043243461217,0.4975326950335873,0.7373557540408773,No,0.29946770931541167,-0.11130913094943994
0.9887317308213686,0.06158776063224607,0.029891577256652386,-0.0859627224695837,0.4245843069871762,0.8963757153131481,No,0.5848523585125397,-0.04956691257769108
0.954184384879215,0.19232553960615362,0.029067633248202353,0.8699449510811708,0.38932349693963353,0.7010389510405142,No,-0.37089560023760065,-0.09656167632306265
0.8811445098187356,0.15478709617729763,0.05843096036776873,0.4732638785321974,0.3867157408397305,0.7545397496572765,No,0.025670223238833015,-0.15920594356613624
0.9427132705107069,0.23709764452337612,-0.00786980518982952,0.538508760959413,0.7714491395671508,0.8096885504829695,No,-0.042409810987964376,0.09983053033124603
0.7798451401221526,0.1371751955211686,0.07059726258678756,0.736510758762025,0.8299685217760884,0.794299814001121,No,-0.24081158021631077,-0.005839252347655511
0.9651174781406839,0.042428328242889876,0.01988027683764869,0.5790735475494446,0.6080699736839169,0.7719687517645684,No,-0.08115815022697405,0.029991929173909148
1.1998625205718414,0.07861846829537804,0.09688663128747652,0.4885868175064853,0.38177963447399976,0.945171526725687,No,0.010580230516218305,0.10266486958006303
1.1846234900296917,0.17075156473602135,0.06927317285737068,0.6251583381910191,0.2919862020094789,0.8998017318246008,No,-0.12554281404013307,0.04191402483056507
1.1698974512127922,0.17925276098160575,0.05548425883174557,0.47348119201367034,0.47729029084182617,0.7512601666435561,No,0.025089978158385828,0.13270692195552053
1.0154120723246391,0.13441446227653564,0.05956441926075825,0.5532079235012693,0.5305338250614935,0.7361419986374733,No,-0.05501828171079943,0.031512435460757084
0.8961459356984651,0.17462753513569151,0.14824369843371887,0.462987701620808,0.6659736921824818,0.7753112947654879,No,0.03372521439317625,0.004682482429540087
0.8555998971656482,0.06553206429967307,0.020191220358451563,0.06082211835793627,0.7994649681476196,0.8227827301600068,No,0.43544684660920424,0.042238637697347335
0.742593506402752,0.14440150231950188,0.07353901396543676,0.6684168588685121,0.4163027706392666,0.7071773078063299,No,-0.1697561526982287,-0.25940824885589764
1.3157594779503676,0.08445072961863184,-0.06375191880803531,0.3950380351646052,0.548096800250208,0.8353272065698012,No,0.10362222248753339,0.2916197420594273
0.8489219842436124,0.10467537387858669,0.0879053393245624,0.2457049424198916,0.6870671697060906,0.7443252180660122,No,0.25121337143264677,-0.023011096590180618
1.1601490173584108,0.13667248163061482,0.0606059976942102,0.3267267385209908,0.4632170829484973,0.7878974929785364,No,0.1719897787620656,0.11653085225689443
0.9691564114845874,0.12656263976070836,0.14065297311110597,0.07266731640939461,0.2268504990609227,0.6419337881083068,No,0.42758982663620854,-0.16859632604950833
1.0827208275057993,0.10519083708322968,0.014154625517415607,0.24464125114956453,0.3038864344383708,0.7464367874187777,No,0.2553689285483104,-0.03420444964435006
1.047559038313361,0.04691608920699593,-0.0414206242687552,0.9156404200157213,0.6546303094186252,0.6496333218487962,No,-0.4176062438396431,0.12537342115520206
0.9638796049568497,0.20634879334574477,0.012689459099074527,0.11482298087205062,0.8016492204954244,0.9356935607221228,No,0.38090697017243746,0.13301127785916506
1.003273983193961,0.0942172787269462,0.07675024589569504,0.7792443489463332,0.7227408456976165,0.9332076749764664,No,-0.28265788716940554,0.12135777160567783
0.8488104032760964,0.20722373632469926,0.06628907572450685,0.3547158593424722,0.3184444719569136,0.778793288785548,No,0.14441859962987047,-0.22315711671300062
1.1306769232452427,0.15547244817282055,0.0426409808867756,0.49147430778726314,0.2315058047067265,0.6421351001812785,No,0.009065385140872325,-0.03170937807083785
1.0159461272555037,0.09638301644102995,0.07355002326822584,0.7554851738913015,0.36823667688984674,0.6713796135101112,No,-0.25594553358990974,-0.055498793427518935
0.7224781881993864,0.16789014740373526,0.06350946646699618,0.23495862510828452,0.5430354136806574,0.983789140848296,No,0.2622275797617546,-0.21101653746517623
0.8624432833430052,0.06702551627333359,-0.041870000289017634,0.1212306309857702,0.6107801781910767,1.0376049496959623,No,0.3761028789113202,-0.05809419327879139
1.1279186932056968,0.12773398470584948,-0.081849391572789,0.45905180823792097,0.25906868077842604,0.8263746805651339,No,0.04131626757155078,-0.022651918075169572
0.7649702395311859,0.09618109768646818,0.06690906780192354,0.5732106999467494,0.41950139841850637,0.9342130270778852,No,-0.07478459706444981,-0.2425890650523769
0.9710020002306972,0.1459853763718333,0.04565063887720395,0.15396895164255558,0.3448572104124995,0.756670382742236,No,0.3454027449706439,-0.1055610701298422
1.1835557877403002,-0.02154380868018199,0.0738782287372719,0.1032006227046226,0.649983863593988,0.8092430585340997,No,0.3946903895669788,0.23693942384654854
0.9625212433979686,0.15930305965337468,0.08454141140581707,0.5008197111719686,0.705671063325274,0.8003379491169713,No,-0.004163730511950098,0.08114329552586733
0.9519299495403287,0.23413945939558262,0.03420944049156395,0.6682529768735448,0.6810028781061381,0.7250882917500989,No,-0.17143648418888122,0.05980061813898471
0.8094941000698007,0.05862186865967472,0.13685902059979585,0.5568285574389116,0.329294068883919,0.9144959063688693,No,-0.0577121843272124,-0.253520967602927
1.0483242850885919,0.24023357944560875,0.1567413479284563,0.3232430872957407,0.6515618206787149,0.7967341657383942,No,0.17346961353807014,0.12515847323374898
1.1359628299077091,0.04231570617054059,0.04913694198882415,0.4766805877152208,0.7655155248156903,0.7235547038611333,No,0.02035920310417505,0.2600330190983748
0.8807559910425596,0.06065117330733741,0.04100560134021169,0.630917736269634,0.6136991241284055,0.6853597110875316,No,-0.13308727661018577,-0.036431396919620294
1.1609675955727097,0.21828074230463512,0.04806978551454254,0.3399440021962037,0.47263124723665606,0.8102761952693163,No,0.15842546665289506,0.12221604272602275
0.8279469047604547,0.10572774326577032,0.03732210806976413,0.15814911390454817,0.7570118656304106,0.9871471220166602,No,0.3379219594329226,-0.006736864219627952
0.8875228810288274,0.16495365458035519,0.028484764849298273,0.39762379499313094,0.4861432025609995,0.773164593716759,No,0.10061933810260246,-0.10018761080540722
1.109355134122385,0.1614317543384519,0.04915527083591521,0.2056178557301373,0.4125539925232181,0.54437163463667,No,0.2937687687168403,0.05083444359462479
1.0986421968023925,0.14901681213837162,0.10248192615134621,0.4721424895307366,0.5037316205367819,0.7393256679018513,No,0.026182886443488148,0.08736730592203605
0.901227343331569,0.1695874606683349,0.1042612186984882,0.517558102529123,0.8242429764068566,0.7139124315890184,No,-0.021719042450366034,0.0953045270094633
0.9335570243963935,0.08389026479892132,0.08451859786417454,0.8032950499475976,0.6797207928854945,0.948985410461198,No,-0.3065002027380337,0.039120554364814646
0.9454680453060382,0.06754381759128028,0.08004772003258188,-0.01808028703483977,0.4835782627439815,0.7608623650834797,No,0.5166285481269591,-0.05173504658998864
0.7953655470277623,0.10964148488731551,0.09915999168884815,0.595270738704494,0.47122094835896083,0.9356468654609329,No,-0.09728414482373463,-0.188946238383971
0.959242359531139,0.13508995392182743,0.04333333752413475,0.3171753001629741,0.44020111424448255,0.7265607890141543,No,0.18161936553321603,-0.06384734627895228
1.0274655598764748,0.11672727105897245,0.040288953218913785,0.07813701184729815,0.3937046949420441,0.7634102513655311,No,0.4210535131648192,-0.03170172710503962
0.955196081650415,0.14194556846595446,0.046610289427878766,0.6190677771303832,0.706210890048969,0.842637985146442,No,-0.1223582586555213,0.07403127903195586
0.9775819840174008,0.13881741021284724,0.08237410878926774,0.596858037560561,0.49855523775117516,0.7182700440655555,No,-0.09851912329826921,-0.017320436964904186
0.9925788148189825,0.12635499716922716,0.11985328981117113,0.7466912245906752,0.4364757090279476,0.763440655993603,No,-0.2480171487397923,-0.03939565543407949
0.8903390366508427,0.07017705289981502,0.16436008733611035,0.5839745931549073,0.7385362985240358,0.9142875364492378,No,-0.08770914487002997,0.0360530582233375
0.9970388609982022,0.2149296985300016,0.018391586310243638,0.5276361757331501,0.3381161107514937,0.9208778540066136,No,-0.0286393256721227,-0.09088007750746331
0.8739254933468661,0.0058014514567036185,0.09899914773582796,0.6344428970945654,0.03247632575356585,0.9437886259651609,No,-0.1329798129625286,-0.3611044540250243
0.9337749449845787,0.1783749164214167,-0.01855398447695672,0.9132768210519085,0.5285271096324742,0.8234840762501673,No,-0.41529215434380906,-0.04074895565336628
1.2550912730227815,0.12403639100411393,0.009230303780379277,0.5074132148835254,0.6298526498959174,1.0319838406500437,No,-0.010028472406473234,0.2817594668622645
1.0690043060347165,0.1461924324852915,0.07929988648283269,0.46558376827215336,0.5888242893206209,0.7060961289141372,No,0.03223263056745154,0.1089835119356177
1.1512223877054732,0.16671272838081122,0.15734761744119025,0.9126166832414325,0.5717817311302325,0.812800949004211,No,-0.41499595701825237,0.16624753099081188
0.9097629638065929,0.11412661960655422,-0.0084311120591304,0.10570617547633149,0.11030984382499054,0.7634709025203844,No,0.3954336444928619,-0.28432607334478044
1.178126884750213,-0.0004142071530705005,0.09855079980985576,0.5471340900652674,0.34282488881285367,0.8934446597696132,No,-0.0473688068974785,0.0636609779909102
1.0300273872931054,0.039185247031995385,-0.00028667900526345436,0.5640723229656084,0.5511623494220284,0.9334091752174409,No,-0.0659223478579411,0.051034678621871894
1.043701146603696,0.1572412828789668,0.13070019471356265,0.6225688755291524,0.6099817502308105,0.8150419396043966,No,-0.12526551245073106,0.09716940801307614
1.1882816777330585,0.05794995616124055,0.03884802808684769,0.6764683084364973,0.5087574238711395,0.7410150294123236,No,-0.17763386933309486,0.16420949441648183
0.961435866425806,0.03898372115263364,-0.01337149235823172,0.49382712717520216,0.47933662123830484,0.8342462401456344,No,0.0049475272096607525,-0.04372147170354366
1.1334165142719563,0.07791139411895237,0.07057254530836767,0.8484956649031493,0.38076530124045593,0.9015436463126512,No,-0.34924992742305894,0.04587691280554437
1.0999435476078774,0.16508820184818576,0.1301143247237116,0.49694292202267415,0.42410489979506505,0.8503914088496498,No,0.0016278260766726506,0.04362628025708648
1.1122443680416187,0.16452313563290477,0.06948705679416335,0.28517691112112853,0.35392719719771826,0.9639185259210725,No,0.213816097304152,0.014460096493888163
0.7956633965452391,0.050476386606012974,0.05550931605763939,0.6608264357893063,0.5124118814747078,0.7945187169462214,No,-0.16258230587855604,-0.1646691507644254
0.991343241003803,0.16994990561597606,0.0039054547818761845,0.015452703513388066,0.4302308328032973,0.6621119117775816,No,0.4835231064054512,-0.04035113722062748
1.286310892290948,0.08671269010976704,0.04817614553633067,0.5330982443451229,0.6218876928069509,0.6971154867380797,No,-0.0349780994575913,0.3091404407505305
1.2037368114116207,0.14597739396497617,0.05922900101710123,0.6283830706436021,0.29637878643746773,0.7665305033216756,No,-0.1284329805049828,0.06240769179221535
0.9914054127958848,0.19403567217020706,0.033039230048325235,0.45488145852638434,0.7864416127087765,1.0181853837244257,No,0.0408471351921144,0.14563093447645464
0.9263415540757367,0.1350474839992559,0.15633785292409508,0.5368882624769504,0.25844141961350064,0.9053800037115162,No,-0.03742022628435536,-0.19303801328614667
0.8990113558484416,0.14583196687629052,0.1361915343949703,0.5580995805836053,0.5283624250628487,0.798908475992406,No,-0.060343601910968686,-0.06822612897631163
